temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
25.021644750257167,83.68557795314857,0.0,0,0.0,38.22145821183076,0.0,99.72790423379898
25.11421612426294,87.18828527183626,0.0,0,1.607699243426291,40.11101318160413,0.0,100.0
18.333301654018797,90.0,0.0,0,0.0,40.943719963147345,0.0,100.0
24.65984180613756,85.63962940602148,33.477300941487364,1,0.4776681388125068,68.7607685455386,0.0,50.68010462448865
19.680028556018197,90.0,0.0,0,0.20966111208799898,41.63046877424148,0.0,98.81066695858266
27.345632784225444,74.04179688002918,54.621570554047565,1,24.066453081214423,49.48973244192652,0.0,20.494635778348293
30.490371626693246,73.28513340243813,19.904383099046584,0,56.64234851514884,20.61191033615426,0.0,72.74227719269199
20.647702341987518,90.0,9.053664173226599,0,0.0,40.79100577188746,0.691901567829381,86.99012175344619
18.513926425953866,90.0,0.0,0,0.20082672333790352,39.748631386177486,0.0,100.0
31.475761453184326,66.78065104602693,69.2000948454891,0,64.77789903874269,21.52260058551557,0.0,1.5898921372433672
22.067775787094362,90.0,13.835632995657976,0,0.0,41.942810569835565,0.0,80.8426453282582
31.149170453914262,68.80634788040733,40.30406111558317,1,62.275151570351795,50.366989725893944,0.0,43.3609115344824
32.16183410918492,65.37781742489237,42.219559572969196,0,72.70069912450003,21.85989824932696,0.0,38.58043791494484
25.54989126886124,83.1426324064402,0.0,0,5.009116403269391,38.08609121667389,0.0,98.02226858073718
21.423719696162348,90.0,0.0,0,0.0,38.83984508543273,1.8553161704013736,99.36915914540495
30.494390256687698,72.1181708477415,55.86743519483916,1,54.74331204615412,48.816081745111184,0.0,21.87422451333581
29.177127285488655,71.50910051422684,64.57939071034829,1,42.18293648188685,51.12748587899616,1.5439579700048185,6.960611963985562
31.505682116210206,64.95127392994631,60.019945941431814,1,66.07598353066896,48.790201178660496,1.9716434834808911,14.936096448721349
21.96653048353125,90.0,18.617901249783323,0,0.0,40.82707483934834,0.03449933095705848,75.06613642133846
18.233473425978097,90.0,0.0,0,0.5109101422953644,39.73794445235111,0.0,99.06655289065316
18.541554382991464,90.0,0.0,0,0.0,39.886297926565106,1.176121160775554,100.0
22.254754137549686,90.0,18.724316162248478,0,0.0,38.578287481656346,0.4282236633283536,73.84846632544051
28.056172673462488,77.22638176162393,53.19210359255451,1,29.671419395687362,70.86388713696448,0.8555872899777648,22.204477550679727
30.56351718412815,64.09564323205687,39.159974221520926,1,55.06605071943196,50.53241601607894,5.661547415969215,42.706044070515894
19.40111419348013,90.0,0.0,0,0.0,40.89625820197147,0.9667777197452914,100.0
27.078636665028046,79.5623215001619,0.8000643006997443,0,19.549668075910123,38.5440928215514,0.0,99.91569758086435
18.83133757228784,90.0,0.0,0,0.0,40.9594826828181,0.0,100.0
21.241346893811727,90.0,0.0,0,0.1194947950057661,39.601741930704335,0.3987846658984231,100.0
31.59236872476038,65.15886538246856,64.3776616296638,1,67.26185330951127,51.95752992909219,0.0,8.564128368311145
30.656794250053522,68.43337092396094,60.22091920466207,1,57.668384464396674,48.87846888585772,0.9055723959040476,13.73048723504909
17.822095351639707,90.0,0.0,0,0.0,41.3745862160391,0.3630781989718814,100.0
19.593464487009836,90.0,0.0,0,1.5937040121119574,40.59714300077363,0.3230929300405343,100.0
24.75166983589015,85.47270793433957,0.0,0,0.0,41.26886927132519,1.4149767496959158,98.59756661236293
17.662705476591984,90.0,0.0,0,0.2943454483928436,39.597401469455555,0.5471520916491897,100.0
18.67535816593079,90.0,0.0,0,0.0,38.24530792244889,0.840590468789328,100.0
20.42243779888999,90.0,0.0,0,0.0,39.67144070402771,1.034865038606318,98.77771345304875
18.9629207924892,90.0,0.0,0,0.6621591949404242,38.76988504318174,0.0,99.49883545247891
18.22995402658093,90.0,0.0,0,0.19894540718503118,41.214208121195405,1.895849364393397,98.63031777391431
18.391229849808344,90.0,0.0,1,0.7121535124629368,70.10487476175098,1.57400942397823,99.01858821859899
23.962872006992498,88.2703725658429,24.704519414320263,1,0.0,69.12982225919103,0.1934473423302827,62.87206927158271
28.663248172804394,78.86465139083421,13.537293949408195,1,38.16255946836548,71.30020359199843,0.0,80.42818818827921
23.581196197558366,88.4147104683095,27.015782209141683,0,0.6801033257733935,40.254435114810285,0.0,60.63132575118235
22.878327559982797,90.0,19.92232876604303,0,1.7980056649203848,39.63342243736238,0.0,71.83006760277259
31.021308767848225,61.73242800798057,54.73001181867984,1,60.87116341263265,49.63968653511932,14.56925743539901,22.896095875752003
25.872945328293444,82.39810565408447,44.751751838875066,1,7.981926972151495,68.82248647987717,0.0,37.90746275843523
25.82889435649824,85.6051093854612,0.0,1,7.414018844811485,69.78228866782807,0.5840358362835696,99.52566925850859
25.69372413825608,82.25017589703101,40.887177733766535,1,6.927598442487351,70.44889000976428,0.2816691957562343,40.417057304943356
17.7411757782961,90.0,0.0,0,1.9597350621447949,39.68172727376863,0.0,99.33788566118493
26.110104055011867,83.30303761069143,0.0,0,10.399328133160028,40.13093427438649,0.0,100.0
31.02172250662722,68.98993108404929,70.03191164938816,1,61.854995188002256,48.14164890476365,1.7223868259969817,1.3815329649196855
18.59608973156996,90.0,0.0,0,0.0,38.41421066357339,0.0,98.61957982287832
22.805906394307154,90.0,20.2360442227487,0,0.0,40.80534077670218,0.0,72.76231435473919
23.04851651427974,90.0,0.0,0,0.0,41.44476318769969,0.0,98.69329987032484
26.79940093264929,79.89951351003037,53.919657324482046,0,17.10967596279139,40.99670315125985,0.0,21.749397501409653
24.002967357436905,85.15346588941922,0.0,0,0.0,41.120057084327854,0.57280901458308,100.0
26.466110387298233,84.91785813034147,0.0,0,15.842888453221962,40.95207529833773,1.0306354726493736,100.0
23.142108368597153,86.53671211425088,29.213985935606807,1,0.0,71.40567865287746,1.170223688396467,59.16891170965896
19.039973164748762,90.0,0.0,1,0.0,71.59705973969184,1.0073753272285266,98.81728766816387
21.86528469512333,90.0,0.0,0,1.5076063354804967,40.31719254847556,0.0,99.74922384306959
25.03416608946227,86.42617879522174,37.63056949104798,1,1.526766251663803,69.92498985092521,0.0,46.367226715474814
21.477059580272424,90.0,0.0,1,0.0,68.1240919166868,0.0,100.0
31.902850926290235,67.40382993505514,51.43183463601639,0,69.47150365012807,21.974941188050764,0.6528426755121886,25.846177551803187
29.200134675955884,72.72047893510685,11.448213675009995,0,42.96563295867153,19.243859239493887,1.4731299119980088,83.61314953835786
21.391344823545747,90.0,6.47505229876285,0,1.8284801210452346,39.758138745136044,0.0,90.55622696045953
21.623734531037933,90.0,5.315109235299233,0,1.778655003735778,40.250282086762304,1.0882621982167904,94.30182763505168
23.728946523040122,85.94102935729893,31.440540478894647,1,1.3562806954606184,71.56348513660217,0.22816062371682166,55.478046834920235
31.87132222245477,69.13874115905806,70.59213137793013,1,69.4831467614672,51.38032025650325,0.44465139264482945,0.0
17.701491934364885,90.0,0.0,0,1.2188927233714746,41.80054829872114,0.0,100.0
20.253861304017285,90.0,1.5863174880757986,0,0.0,40.71800842763783,0.0,98.20698273543236
23.21363265949657,90.0,0.0,1,0.0,68.26193615162991,0.0,98.95692194615592
32.736899146689886,65.31469452970167,50.32895960134867,0,77.29796552661271,21.361934325740428,0.6684045054357957,28.3371976093853
20.67435684083888,90.0,0.0,0,1.2744245084357084,40.56922682177721,0.09490387348386475,100.0
31.65118608557564,65.73412230391527,46.93783348552283,1,66.73120179153759,50.74196870408768,0.0,32.58081615760729
27.33415731874022,77.35138982705976,48.877390049366355,1,23.723168174709144,70.51669886114085,0.3212950976201414,28.880732905713046
30.263742389722932,69.82089169440974,32.91144611036931,0,53.43913063180554,19.144999009803104,0.10566198857994502,52.38853932330781
31.534056098915034,62.080014877089006,47.35517488957819,1,67.16915282128856,48.31024243997273,13.70904422156798,31.795077095807553
24.49956037443626,82.45465878336347,33.14629863757448,1,0.0,68.47064352416855,0.27486551121611136,51.04462341140609
18.838700589157057,90.0,0.0,0,0.7380513968087388,41.83279944465697,1.8604504932234809,100.0
31.062221410863923,70.45801514193211,60.15058459306022,1,62.27661413290936,49.116759766822426,0.9153536420648374,13.928994842176595
22.937045073237584,87.51489505884099,0.0,1,0.0,68.13849423174156,1.05002646924452,98.88305705225291
18.459459446000857,90.0,0.0,0,0.5535203492811194,41.198741208542444,0.0,100.0
31.86581555394707,64.62281835930516,44.140777900920405,1,66.77596034069202,49.731610680625664,0.732772303206749,37.858575456921436
29.608290530896973,70.34408242015387,23.49960530251408,1,46.662029234670364,50.961133322457435,0.0,68.1283585018223
25.46215647410625,87.46997744989301,0.0,1,3.4692153249828444,69.45314690043844,0.0,98.3784524121453
19.87729280610999,90.0,0.0,0,0.3425007637397579,39.81735449108613,0.03483457828233627,100.0
26.450330730643845,80.05139863167344,39.144957680473986,1,13.930034841943245,68.93462279022627,1.9703698708812039,44.71089300318309
31.506660929554112,67.28160284604593,48.89992637851208,1,65.94225655023143,51.5260671904188,1.1692533037497288,29.30088807215949
32.40748641430178,68.76008971767222,49.99673882293334,1,73.66568296284079,49.848912371097825,0.0,28.70109165698308
32.236234494416586,67.201287196446,56.17812185280334,0,70.51306392460043,21.94233106511636,1.2549575028451092,21.498234925157558
32.20212992584481,67.93251965474268,61.91622840282334,1,70.19588527302282,50.98383901454192,1.0868148882799447,13.176481514808852
29.13960046339424,72.63124408906975,63.907421846132586,0,42.99249975788379,19.05440134505372,1.109046598060302,8.792817318383266
18.727990747234422,90.0,0.0,0,0.0,38.05669072775196,0.0,98.861483461941
31.581519186376653,64.47811907309654,50.00766322039668,1,64.5835869980367,51.113058822824286,2.7303794368117242,28.24578943460368
24.94167330081128,83.93343631297485,40.62133359548266,1,0.0,68.95554018980198,0.0056766290897636296,42.29400186456579
29.548646397274986,71.86129662231852,59.187036957633495,0,44.714368232524244,19.320027007017387,0.0,14.85215437098616
18.54527579918594,90.0,0.0,0,0.0,39.17326985598726,1.1153544364870092,99.23566745180545
28.673461002344162,71.08904412156038,62.96709968321959,0,36.82805574110473,18.002776715422286,0.0,10.132710871979482
22.25172989525413,90.0,0.0,0,1.7426951812538105,39.24096488711987,0.0,98.61715615786956
19.696286563155276,90.0,0.0,0,0.26199976342277953,41.5680261818456,1.0437480023940346,99.96355558954534
27.782631758341395,75.22785873557153,4.402838091258085,0,29.459263558520036,40.65028971715894,0.0,94.54140661378776
23.69362026400469,90.0,26.013643035454507,1,0.0,68.89724184617276,0.0,63.77394505708817
32.15362592565932,71.13644961300321,57.8766160627715,0,71.67885250394045,19.067108288345207,1.4889856909915795,16.898552460618046
18.768117812916554,90.0,0.0,0,1.255144514732255,39.28528977686051,0.0,100.0
31.545436590517518,66.71055031298455,62.37958607316022,1,66.49676497000614,51.59316768306074,1.527954055956518,11.469135074756041
30.9178670573085,70.24263454520123,31.163931531067607,0,59.55427271994622,18.17549084887089,0.5208330808729285,55.715957990775976
21.718277941283723,90.0,0.0,0,0.8742217109534729,41.73414756581201,1.4598873380319826,98.86836392829333
18.98060861581151,90.0,0.0,1,0.0,69.01763903792782,0.6615672472575884,99.47939171033154
18.83877763591536,90.0,0.0,0,1.4422143836978267,40.07252539383058,0.0,100.0
22.21401086028652,90.0,0.0,0,1.3440081259924321,38.55107734526252,0.0,100.0
31.4594146667635,66.41655930804323,57.91888279293908,1,65.89638304280531,50.12157962577348,1.4187475062324038,19.124067811994845
18.987996898637423,90.0,0.0,0,0.0,39.596979970429636,0.0,99.00570381134469
28.419060482977553,71.95420208756153,10.418113008815949,1,33.50766283927834,51.155300351574276,0.9613116088897091,85.10658855750417
28.391451134829687,73.63899281700851,61.390715962405906,1,35.447786843143575,48.61101200108461,0.0,13.43504226859869
26.94507483791298,80.06359059152233,0.0,0,20.230591358661854,39.22819353475815,0.12601233145721746,100.0
28.180060687479834,73.81167194157409,52.090199611383454,0,31.348752026644927,18.645142140198615,1.5552062687550139,26.600357420170162
32.480408032095156,66.42913077671953,66.71259073421248,1,75.71807462751464,49.8447191878426,0.4708387267995664,6.139414888082555
22.145022506714362,90.0,11.623483719091752,0,1.7729674549558605,38.50912900752183,0.3294963694013706,84.34060073306522
21.02776144029552,90.0,0.0,0,1.831641105728623,41.06077912828232,1.339701880972425,100.0
19.86808256612512,90.0,0.0,0,1.8776874763137346,41.711984346944824,0.0,100.0
23.972623087306822,88.44930922197261,0.0,0,0.5040234801056558,41.24508774914346,0.0,99.76436699198733
29.046995193052027,75.44604577930633,51.99943074975598,0,40.64148328600649,41.54449160367971,0.4444439712822015,27.110647400463748
24.073996415627963,87.38409405006725,34.33880887864774,1,0.0,69.94562451689778,0.0,52.75271060826725
17.344554812285825,90.0,0.0,1,0.0,70.99567008110625,1.0966939739615693,99.11089409721166
27.921235678477792,73.57217609306741,13.272813417058426,1,30.809497624064146,49.28320759556685,0.7776011082797498,80.34282118254102
22.011039381774864,90.0,0.0,0,1.1005800401170864,39.337195625497365,1.6734099669560023,99.20380250864069
19.70831474333152,90.0,0.0,0,0.721096794143055,41.94589762521102,0.0,98.26312157767843
27.861090524160435,78.1774340612417,46.753846514758614,0,30.057133395930403,39.08298541984536,1.4988604419161806,34.26215161910207
25.97437582013194,83.15759598499827,0.0,0,9.906909696772725,38.914319125891716,0.5760930197727636,100.0
22.721070215135228,90.0,0.0,0,0.0,41.93452362197046,0.0,100.0
18.469868727218095,90.0,0.0,0,0.0,40.787751855308215,0.0,100.0
32.07041567165355,64.48844809686706,67.74593507611462,1,72.29437473697283,50.581768810705015,0.8818839539767662,2.6093223560961625
27.540522988060854,79.79373868523425,0.0,0,25.28078705854036,39.88249843050251,0.0,100.0
28.148548080148835,77.94747493529555,53.02663195909474,1,30.352189788122118,71.56931505475275,0.0,23.901066748038833
26.387464680323756,77.7706253813299,0.0,0,15.515933858557975,38.403649464137374,0.0,100.0
20.876136430576274,90.0,0.0,0,0.40729012762533934,41.16254634013839,0.0,100.0
20.283829187376256,90.0,0.0,1,0.6955900558945389,68.22517397432738,0.0,99.05154826080933
25.082286594938008,87.12040701159218,33.910083624402134,1,0.6093892219948556,70.66208026989447,1.8818832455111636,51.194620867493846
17.881804174531933,90.0,0.0,0,0.023066550883495296,40.64401546127021,1.8959326166293873,98.42414287592142
24.95771636695024,85.54654383348195,0.0,0,0.0,41.12626703610757,0.6087813927664074,100.0
31.046482437533555,63.575688267204626,62.80426507186475,1,59.295308768176014,49.8711484511496,8.20070431240743,8.320985410157142
19.902975652494277,90.0,0.0,0,1.2551999112758216,41.90055596065534,1.6982061922638239,100.0
29.090315128078977,76.71745093559004,61.60924356143635,0,39.888417944526914,40.30624892954449,0.0,10.828983022976743
20.065257519292967,90.0,0.0,0,0.7107466360683596,39.52880932018929,0.0,100.0
18.39917366827472,90.0,0.0,0,1.1007460642675801,41.986678435888145,0.0,98.20755334077946
28.600517082191757,77.15265320159727,54.93509660422324,1,36.7353727931024,68.22819412877135,1.509931317049964,20.354204089789853
26.96166070015404,74.0398696052891,2.547808476947697,0,20.405787636840092,19.76632609456325,0.0,97.56716203720322
30.911575971284318,70.73221257412222,61.95646351908602,0,59.715150659980885,19.489748869820225,1.2889611141146302,10.235976482589763
32.3643534107368,64.57319420072304,60.47894348873434,0,75.32022854034852,21.013466249367365,2.1812252385114035,11.61012358579711
30.732813352681053,68.68397819914739,38.4352465097188,0,58.11850378956606,21.41972886949136,0.0,46.798505401685084
29.252760315186528,72.22612285787697,13.14820881691551,1,41.42970976151578,49.49044076278787,1.4147251475264948,79.85646883278409
19.725359692734713,90.0,0.0,0,0.08739839955146822,40.925199336356485,1.4734163328202423,100.0
30.758279511036186,67.37465396119168,57.39657629919781,1,56.332610681104164,50.390874349460034,0.0,19.753174428634022
21.635607154244877,90.0,9.133379161309247,1,0.13254324792225747,68.97667034851108,0.0,87.90535408653992
18.595722662723457,90.0,0.0,1,0.0,71.78101845872284,1.9200371185204914,98.98460148034395
19.89422573353649,90.0,0.0,0,1.6103897805839282,39.59118335495096,0.0,100.0
26.064355482014378,83.98196344934394,44.95608405194931,0,8.736696565787902,40.73268505170514,0.0,34.39299109391841
18.777646447883875,90.0,0.0,1,1.598148321552491,71.63992927354488,0.6665889772967057,100.0
32.86109535195419,66.51207148628869,61.10161715885038,1,76.61393077909824,48.70807633959299,0.0,11.613923183710188
29.68893542730703,68.98360551635253,58.671162205496074,1,47.48331797796979,51.680357199408924,0.0,16.228570702417446
17.962308074179607,90.0,0.0,0,0.0,41.7916649298857,0.7160994876428135,100.0
